flight_line_id,basin_id,channel_id,date,time,utc_time,CoordX,CoordY,longitude,latitude,channel_dist,water_surface_elevation_WGS84,water_surface_elevation_NAVD88,water_surface_elevation_uncertainty,water_area
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,710230.00,3232650.00,-90.83756652,29.20513928,nan,-25.41,0.36,0.07,0.326
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,705840.00,3232540.00,-90.88271681,29.20487148,nan,-25.37,0.39,0.07,0.984
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,704900.00,3231940.00,-90.89249095,29.19961140,nan,-25.36,0.39,0.07,0.783
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,702780.00,3231720.00,-90.91432458,29.19797006,nan,-25.36,0.40,0.07,0.942
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,698740.00,3231810.00,-90.95583934,29.19941986,nan,-25.39,0.37,0.07,0.877
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,706770.00,3231700.00,-90.87331275,29.19714354,nan,-25.35,0.40,0.07,0.235
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,699880.00,3231540.00,-90.94416842,29.19681031,nan,-25.37,0.38,0.07,0.913
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,718390.00,3257130.00,-90.74884178,29.42453323,nan,-26.03,0.17,0.07,0.178
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,719690.00,3257000.00,-90.73547611,29.42313227,nan,-26.02,0.17,0.07,0.142
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,718310.00,3256550.00,-90.74978123,29.41931586,nan,-26.02,0.16,0.07,0.251
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,715790.00,3254230.00,-90.77619536,29.39882981,nan,-26.05,0.09,0.07,0.346
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,716860.00,3254130.00,-90.76519525,29.39774451,nan,-26.01,0.13,0.07,0.778
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,715050.00,3253190.00,-90.78402022,29.38957233,nan,-26.01,0.11,0.07,0.202
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,717070.00,3253300.00,-90.76319653,29.39021779,nan,-25.97,0.15,0.07,0.756
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,717320.00,3252380.00,-90.76080369,29.38188221,nan,-25.94,0.16,0.07,0.220
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,714770.00,3251980.00,-90.78713982,29.37871033,nan,-25.99,0.11,0.07,0.178
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,716020.00,3252030.00,-90.77425873,29.37894646,nan,-25.94,0.15,0.07,0.600
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,715160.00,3251030.00,-90.78330987,29.37007472,nan,-25.92,0.16,0.07,0.263
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,715170.00,3249600.00,-90.78348629,29.35717702,nan,-25.86,0.19,0.07,0.112
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,714670.00,3248400.00,-90.78886747,29.34644129,nan,-25.80,0.22,0.07,0.137
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,713730.00,3247310.00,-90.79875485,29.33677314,nan,-25.84,0.16,0.07,0.314
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,712780.00,3247660.00,-90.80846570,29.34008738,nan,-25.85,0.17,0.07,0.403
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,713760.00,3246850.00,-90.79853531,29.33261494,nan,-25.83,0.17,0.07,0.171
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,711580.00,3245840.00,-90.82116675,29.32387502,nan,-25.84,0.15,0.07,0.126
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,710110.00,3244330.00,-90.83658321,29.31050469,nan,-25.71,0.24,0.07,0.131
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,711070.00,3243560.00,-90.82685157,29.30339607,nan,-25.70,0.24,0.07,0.193
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,709810.00,3243270.00,-90.83987191,29.30098898,nan,-25.71,0.23,0.07,0.332
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,709090.00,3242480.00,-90.84742990,29.29398638,nan,-25.70,0.23,0.07,0.630
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,710570.00,3241680.00,-90.83235468,29.28652568,nan,-25.66,0.24,0.07,0.423
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,708460.00,3241440.00,-90.85410803,29.28471263,nan,-25.68,0.23,0.07,0.492
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,709060.00,3240020.00,-90.84820358,29.27180549,nan,-25.61,0.27,0.07,0.681
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,710040.00,3239940.00,-90.83813800,29.27091924,nan,-25.61,0.27,0.07,0.282
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,707850.00,3240060.00,-90.86064324,29.27236374,nan,-25.64,0.25,0.07,0.761
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,708840.00,3239360.00,-90.85059135,29.26588678,nan,-25.62,0.25,0.07,0.998
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,707750.00,3238560.00,-90.86195331,29.25885903,nan,-25.60,0.26,0.07,0.846
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,706750.00,3238090.00,-90.87232664,29.25478117,nan,-25.61,0.25,0.07,0.949
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,705750.00,3237360.00,-90.88274754,29.24835790,nan,-25.60,0.24,0.07,0.418
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,708000.00,3237370.00,-90.85960552,29.24808147,nan,-25.58,0.26,0.07,0.659
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,706900.00,3237060.00,-90.87097645,29.24546372,nan,-25.59,0.25,0.07,1.131
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,704870.00,3236460.00,-90.89196462,29.24038537,nan,-25.58,0.25,0.07,0.170
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,705840.00,3236290.00,-90.88202073,29.23869536,nan,-25.58,0.25,0.07,1.086
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,706880.00,3236020.00,-90.87137626,29.23608879,nan,-25.56,0.26,0.07,0.904
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,705050.00,3235320.00,-90.89032437,29.23007346,nan,-25.54,0.27,0.07,1.066
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,706140.00,3234950.00,-90.87918481,29.22655847,nan,-25.52,0.28,0.07,1.131
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,703960.00,3235060.00,-90.90158041,29.22790525,nan,-25.52,0.29,0.07,0.105
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,704940.00,3234280.00,-90.89164758,29.22071298,nan,-25.50,0.29,0.07,1.078
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,703960.00,3233960.00,-90.90178276,29.21798423,nan,-25.49,0.30,0.07,0.698
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,705890.00,3233800.00,-90.88196894,29.21622442,nan,-25.48,0.30,0.07,0.664
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,704890.00,3233180.00,-90.89236492,29.21079671,nan,-25.47,0.31,0.07,1.042
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,703900.00,3232900.00,-90.90259447,29.20843122,nan,-25.47,0.30,0.07,0.890
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,703080.00,3232750.00,-90.91105223,29.20721166,nan,-25.47,0.30,0.07,0.317
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,705840.00,3232540.00,-90.88271681,29.20487148,nan,-25.46,0.31,0.07,0.120
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,704900.00,3231940.00,-90.89249095,29.19961140,nan,-25.45,0.31,0.07,0.569
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,702780.00,3231720.00,-90.91432458,29.19797006,nan,-25.44,0.31,0.07,0.397
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,701810.00,3231020.00,-90.92442312,29.19181134,nan,-25.43,0.31,0.07,0.146
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,705070.00,3230920.00,-90.89093189,29.19038300,nan,-25.41,0.33,0.07,0.474
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,702740.00,3229800.00,-90.91508614,29.18065634,nan,-25.40,0.32,0.07,0.355
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,701070.00,3227150.00,-90.93272974,29.15702227,nan,-25.28,0.40,0.07,0.786
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,700020.00,3227010.00,-90.94354451,29.15592562,nan,-25.27,0.40,0.07,0.357
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,700940.00,3225940.00,-90.93428400,29.14612851,nan,-25.27,0.39,0.07,1.057
20210823170513,TERRE,N/A,2021-08-23,17:08:47,61727,699910.00,3225860.00,-90.94488146,29.14557118,nan,-25.27,0.39,0.07,0.670
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,715910.00,3230440.00,-90.77960720,29.18425352,nan,-25.42,0.30,0.07,0.615
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,717500.00,3230090.00,-90.76333467,29.18082143,nan,-25.40,0.30,0.07,0.803
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,728900.00,3231060.00,-90.64598267,29.18756127,nan,-25.28,0.36,0.07,0.293
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,730820.00,3231000.00,-90.62626361,29.18667357,nan,-25.27,0.35,0.07,0.277
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,705070.00,3230920.00,-90.89093189,29.19038300,nan,-25.45,0.28,0.07,0.259
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,713820.00,3230110.00,-90.80115098,29.18163240,nan,-25.44,0.27,0.07,0.636
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,719050.00,3230360.00,-90.74735230,29.18299078,nan,-25.37,0.32,0.07,0.668
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,720260.00,3230400.00,-90.73490900,29.18314602,nan,-25.37,0.32,0.07,0.610
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,727920.00,3230440.00,-90.65618108,29.18214882,nan,-25.29,0.35,0.07,0.781
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,711280.00,3229960.00,-90.82728428,29.18070733,nan,-25.42,0.30,0.07,0.434
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,726770.00,3230140.00,-90.66806027,29.17964934,nan,-25.30,0.34,0.07,0.610
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,729970.00,3230230.00,-90.63515824,29.17988445,nan,-25.27,0.34,0.07,0.625
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,725740.00,3230030.00,-90.67866718,29.17884037,nan,-25.31,0.34,0.07,0.722
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,722570.00,3229750.00,-90.71129937,29.17687625,nan,-25.35,0.31,0.07,1.030
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,702740.00,3229800.00,-90.91508614,29.18065634,nan,-25.46,0.26,0.07,0.107
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,723830.00,3229890.00,-90.69832323,29.17791679,nan,-25.34,0.32,0.07,0.797
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,716850.00,3229440.00,-90.77014169,29.17507363,nan,-25.41,0.28,0.07,1.270
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,731040.00,3230100.00,-90.62419004,29.17851934,nan,-25.27,0.34,0.07,0.359
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,728940.00,3230010.00,-90.64578790,29.17808515,nan,-25.28,0.34,0.07,0.732
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,706110.00,3229230.00,-90.88055536,29.17497272,nan,-25.45,0.25,0.07,0.291
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,708830.00,3229530.00,-90.85254511,29.17723348,nan,-25.42,0.29,0.07,0.188
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,698890.00,3229190.00,-90.95476641,29.17576525,nan,-25.44,0.28,0.07,0.753
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,712750.00,3228820.00,-90.81239469,29.17017905,nan,-25.45,0.25,0.07,0.306
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,717990.00,3228920.00,-90.75852858,29.17018580,nan,-25.38,0.30,0.07,0.113
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,709830.00,3229590.00,-90.84225666,29.17760741,nan,-25.42,0.29,0.07,0.197
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,724900.00,3229280.00,-90.68745095,29.17222660,nan,-25.32,0.32,0.07,0.600
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,715020.00,3229310.00,-90.78897305,29.17421167,nan,-25.44,0.26,0.07,1.279
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,717460.00,3229300.00,-90.76390036,29.17370643,nan,-25.40,0.29,0.07,0.808
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,700450.00,3228940.00,-90.93877829,29.17326341,nan,-25.45,0.26,0.07,0.978
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,719960.00,3229240.00,-90.73822172,29.17273223,nan,-25.37,0.30,0.07,0.902
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,727840.00,3229360.00,-90.65722467,29.17242127,nan,-25.29,0.33,0.07,0.334
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,713830.00,3229220.00,-90.80121948,29.17360091,nan,-25.45,0.25,0.07,0.642
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,718930.00,3229070.00,-90.74883959,29.17137846,nan,-25.38,0.30,0.07,0.717
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,716190.00,3228840.00,-90.77704075,29.16977418,nan,-25.43,0.26,0.07,0.498
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,729840.00,3229180.00,-90.63671124,29.17043922,nan,-25.27,0.32,0.07,0.278
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,725880.00,3229050.00,-90.67742778,29.16997759,nan,-25.31,0.31,0.07,0.424
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,722840.00,3228710.00,-90.70873326,29.16745161,nan,-25.36,0.28,0.07,0.491
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,721460.00,3228570.00,-90.72294110,29.16643096,nan,-25.36,0.29,0.07,0.434
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,728860.00,3229000.00,-90.64681782,29.16899582,nan,-25.28,0.32,0.07,0.301
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,723800.00,3228850.00,-90.69884074,29.16854498,nan,-25.34,0.29,0.07,0.413
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,696980.00,3228890.00,-90.97445031,29.17335725,nan,-25.44,0.28,0.07,0.848
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,710890.00,3228600.00,-90.83155053,29.16850387,nan,-25.43,0.26,0.07,0.294
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,703070.00,3228120.00,-90.91200128,29.16545393,nan,-25.48,0.21,0.07,0.572
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,705300.00,3228090.00,-90.88909035,29.16482157,nan,-25.48,0.21,0.07,0.978
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,709530.00,3228360.00,-90.84557149,29.16656586,nan,-25.43,0.26,0.07,0.576
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,708390.00,3228040.00,-90.85734635,29.16386671,nan,-25.43,0.25,0.07,0.273
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,714120.00,3228240.00,-90.79842802,29.16471337,nan,-25.46,0.22,0.07,0.562
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,699030.00,3228270.00,-90.95349224,29.16744646,nan,-25.47,0.23,0.07,1.193
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,700080.00,3228110.00,-90.94273024,29.16583743,nan,-25.48,0.22,0.07,1.149
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,715310.00,3227780.00,-90.78628888,29.16036550,nan,-25.45,0.21,0.07,0.199
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,707280.00,3227760.00,-90.86880497,29.16152334,nan,-25.44,0.24,0.07,0.178
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,697960.00,3228100.00,-90.96451894,29.16607827,nan,-25.47,0.23,0.07,1.084
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,696850.00,3228020.00,-90.97594047,29.16553106,nan,-25.46,0.24,0.07,0.796
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,701070.00,3227150.00,-90.93272974,29.15702227,nan,-25.50,0.18,0.07,0.149
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,705640.00,3227270.00,-90.88574794,29.15737097,nan,-25.48,0.19,0.07,0.391
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,698950.00,3227120.00,-90.95451994,29.15708717,nan,-25.50,0.19,0.07,0.214
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,697910.00,3227120.00,-90.96520698,29.15724997,nan,-25.49,0.20,0.07,0.258
20210823175901,TERRE,N/A,2021-08-23,18:02:05,64926,696890.00,3227120.00,-90.97568858,29.15740882,nan,-25.48,0.21,0.07,0.261
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,718940.00,3251890.00,-90.74421994,29.37717835,nan,-25.75,0.34,0.07,0.112
20210823183350,TERRE,HOUMA,2021-08-23,18:36:22,66982,719830.00,3248050.00,-90.73582240,29.34239363,5768.82,-25.72,0.28,0.07,0.466
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,717830.00,3248210.00,-90.75637700,29.34418498,nan,-25.72,0.29,0.07,0.126
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,719210.00,3247030.00,-90.74240691,29.33330186,nan,-25.70,0.28,0.07,0.850
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,720930.00,3247480.00,-90.72461449,29.33706187,nan,-25.69,0.29,0.07,0.202
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,719460.00,3245860.00,-90.74006655,29.32270703,nan,-25.69,0.27,0.07,0.273
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,720490.00,3244810.00,-90.72967676,29.31305765,nan,-25.60,0.33,0.07,0.537
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,720700.00,3244070.00,-90.72766373,29.30634620,nan,-25.59,0.32,0.07,0.833
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,722920.00,3244100.00,-90.70481553,29.30622837,nan,-25.58,0.33,0.07,0.207
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,720350.00,3243230.00,-90.73143260,29.29883189,nan,-25.57,0.33,0.07,0.284
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,722480.00,3240880.00,-90.70999102,29.27726691,nan,-25.53,0.32,0.07,0.543
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,721260.00,3240990.00,-90.72251842,29.27847450,nan,-25.54,0.32,0.07,0.209
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,724070.00,3241200.00,-90.69357103,29.27986890,nan,-25.53,0.32,0.07,0.165
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,722800.00,3239990.00,-90.70687866,29.26918456,nan,-25.50,0.33,0.07,0.264
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,723350.00,3239310.00,-90.70135892,29.26295535,nan,-25.49,0.33,0.07,0.168
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,723750.00,3238090.00,-90.69749149,29.25188313,nan,-25.49,0.31,0.07,0.605
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,724900.00,3235840.00,-90.68612212,29.23138925,nan,-25.42,0.33,0.07,0.443
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,726200.00,3235140.00,-90.67289908,29.22484112,nan,-25.41,0.33,0.07,0.808
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,725030.00,3234280.00,-90.68510202,29.21729717,nan,-25.38,0.35,0.07,0.587
20210823183350,TERRE,HOUMA,2021-08-23,18:36:22,66982,726880.00,3234470.00,-90.66604524,29.21867616,21034.35,-25.40,0.32,0.07,0.962
20210823183350,TERRE,HOUMA,2021-08-23,18:36:22,66982,727150.00,3233250.00,-90.66351931,29.20762999,22282.50,-25.38,0.32,0.07,0.913
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,725960.00,3233190.00,-90.67576358,29.20730054,nan,-25.36,0.34,0.07,0.785
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,728000.00,3232350.00,-90.65496711,29.19935938,nan,-25.36,0.31,0.07,1.558
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,726760.00,3232220.00,-90.66773862,29.19840836,nan,-25.35,0.33,0.07,1.067
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,727290.00,3231280.00,-90.66248339,29.18983724,nan,-25.33,0.33,0.07,1.100
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,728900.00,3231060.00,-90.64598267,29.18756127,nan,-25.34,0.30,0.07,0.464
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,727920.00,3230440.00,-90.65618108,29.18214882,nan,-25.31,0.33,0.07,1.126
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,726770.00,3230140.00,-90.66806027,29.17964934,nan,-25.31,0.33,0.07,0.137
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,728940.00,3230010.00,-90.64578790,29.17808515,nan,-25.30,0.32,0.07,0.899
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,727840.00,3229360.00,-90.65722467,29.17242127,nan,-25.28,0.34,0.07,0.744
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,729840.00,3229180.00,-90.63671124,29.17043922,nan,-25.28,0.31,0.07,0.594
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,728860.00,3229000.00,-90.64681782,29.16899582,nan,-25.27,0.33,0.07,0.986
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,727770.00,3228220.00,-90.65817747,29.16215277,nan,-25.25,0.34,0.07,0.122
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,729920.00,3228140.00,-90.63610414,29.16104460,nan,-25.27,0.31,0.07,0.591
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,728860.00,3228060.00,-90.64701117,29.16051646,nan,-25.25,0.33,0.07,0.976
20210823183350,TERRE,N/A,2021-08-23,18:36:22,66982,728880.00,3227070.00,-90.64700945,29.15158309,nan,-25.24,0.32,0.07,0.195
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,729850.00,3237070.00,-90.63497470,29.24158833,nan,-25.63,0.12,0.07,0.128
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,724900.00,3235840.00,-90.68612212,29.23138925,nan,-25.61,0.14,0.07,0.218
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,732040.00,3236300.00,-90.61261807,29.23424430,nan,-25.63,0.09,0.07,1.015
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,730790.00,3236070.00,-90.62551771,29.23239862,nan,-25.63,0.10,0.07,0.818
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,726200.00,3235140.00,-90.67289908,29.22484112,nan,-25.60,0.14,0.07,0.674
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,729950.00,3236060.00,-90.63415603,29.23246302,nan,-25.60,0.12,0.07,1.143
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,726880.00,3235930.00,-90.66574654,29.23184407,nan,-25.61,0.13,0.07,0.801
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,727880.00,3236100.00,-90.65543026,29.23319625,nan,-25.63,0.11,0.07,0.531
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,728850.00,3235960.00,-90.64548621,29.23175845,nan,-25.61,0.12,0.07,0.293
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,719170.00,3235170.00,-90.74516920,29.22635250,nan,-25.65,0.12,0.07,0.981
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,717030.00,3234700.00,-90.76726366,29.22248341,nan,-25.62,0.15,0.07,0.392
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,713280.00,3234760.00,-90.80580744,29.22366080,nan,-25.63,0.16,0.07,0.191
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,727820.00,3235230.00,-90.65622579,29.22536233,nan,-25.60,0.12,0.07,0.648
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,731990.00,3235070.00,-90.61338964,29.22316065,nan,-25.60,0.10,0.07,0.347
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,730900.00,3235140.00,-90.62458047,29.22399144,nan,-25.57,0.13,0.07,0.836
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,717860.00,3234920.00,-90.75868711,29.22432331,nan,-25.64,0.14,0.07,0.372
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,729900.00,3235000.00,-90.63488992,29.22291459,nan,-25.57,0.14,0.07,0.801
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,728780.00,3234750.00,-90.64645535,29.22086228,nan,-25.58,0.13,0.07,0.674
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,711010.00,3234730.00,-90.82915255,29.22377214,nan,-25.65,0.14,0.07,0.262
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,723140.00,3234820.00,-90.70442297,29.22250152,nan,-25.59,0.16,0.07,1.095
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,712080.00,3234710.00,-90.81815483,29.22341221,nan,-25.65,0.14,0.07,0.193
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,715830.00,3234270.00,-90.77968487,29.21881221,nan,-25.61,0.17,0.07,0.581
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,720020.00,3234090.00,-90.73664439,29.21646235,nan,-25.62,0.14,0.07,1.118
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,725030.00,3234280.00,-90.68510202,29.21729717,nan,-25.58,0.15,0.07,0.688
20210823164033,TERRE,HOUMA,2021-08-23,16:43:51,60231,726880.00,3234470.00,-90.66604524,29.21867616,21034.35,-25.59,0.13,0.07,0.798
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,723720.00,3234210.00,-90.69858333,29.21689492,nan,-25.58,0.15,0.07,0.847
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,707980.00,3234160.00,-90.86041354,29.21913472,nan,-25.61,0.18,0.07,0.592
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,706880.00,3233980.00,-90.87175683,29.21769072,nan,-25.60,0.19,0.07,0.608
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,704940.00,3234280.00,-90.89164758,29.22071298,nan,-25.59,0.20,0.07,0.124
20210823164033,TERRE,N/A,2021-08-23,16:43:51,60231,708960.00,3234140.00,-90.85034150,29.21879227,nan,-25.62,0.17,0.07,0.743
