flight_line_id,basin_id,channel_id,date,time,utc_time,CoordX,CoordY,longitude,latitude,channel_dist,water_surface_elevation_WGS84,water_surface_elevation_NAVD88,water_surface_elevation_uncertainty,water_area
20210912043441,ATCHA,WLD_Camp,2021-09-12,04:36:44,16604,651560.00,3268700.00,-91.43586142,29.53877588,23973.04,-26.12,0.44,0.07,0.310
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,646870.00,3268500.00,-91.48427595,29.53753416,nan,-26.20,0.36,0.07,0.992
20210912043441,ATCHA,WLD_Camp,2021-09-12,04:36:44,16604,650840.00,3268500.00,-91.44331726,29.53706062,24707.95,-26.12,0.43,0.07,0.467
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,645640.00,3268420.00,-91.49697682,29.53695798,nan,-26.21,0.35,0.07,1.008
20210912043441,ATCHA,WLO,2021-09-12,04:36:44,16604,651980.00,3268260.00,-91.43158953,29.53475454,24163.92,-26.12,0.42,0.07,0.626
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,645160.00,3268080.00,-91.50197435,29.53394479,nan,-26.22,0.34,0.07,0.996
20210912043441,ATCHA,WLD_Camp,2021-09-12,04:36:44,16604,650210.00,3268140.00,-91.44986664,29.53388663,25429.41,-26.13,0.42,0.07,0.536
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,646470.00,3267720.00,-91.48850754,29.53054853,nan,-26.21,0.34,0.07,0.209
20210912043441,ATCHA,WLD_Camp,2021-09-12,04:36:44,16604,648920.00,3267680.00,-91.46323782,29.52988995,26795.66,-26.16,0.38,0.07,0.670
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,645730.00,3267880.00,-91.49612042,29.53207582,nan,-26.22,0.33,0.07,0.937
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,644680.00,3267860.00,-91.50695562,29.53201703,nan,-26.22,0.33,0.07,0.879
20210912043441,ATCHA,WLD_Camp,2021-09-12,04:36:44,16604,649750.00,3267770.00,-91.45466292,29.53060657,26011.04,-26.14,0.40,0.07,0.625
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,644130.00,3267580.00,-91.51266673,29.52955434,nan,-26.23,0.32,0.07,0.499
20210912043441,ATCHA,WLO,2021-09-12,04:36:44,16604,652110.00,3267690.00,-91.43032776,29.52959750,24694.91,-26.13,0.41,0.07,0.958
20210912043441,ATCHA,WLO,2021-09-12,04:36:44,16604,651710.00,3267450.00,-91.43448747,29.52748181,25016.55,-26.13,0.40,0.07,1.005
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,645150.00,3267520.00,-91.50215194,29.52889334,nan,-26.22,0.32,0.07,0.703
20210912043441,ATCHA,WLD_Camp,2021-09-12,04:36:44,16604,648190.00,3267470.00,-91.47079723,29.52808554,27552.35,-26.18,0.36,0.07,0.593
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,643680.00,3267380.00,-91.51733558,29.52780024,nan,-26.23,0.32,0.07,0.211
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,646030.00,3267380.00,-91.49309234,29.52752756,nan,-26.22,0.32,0.07,0.665
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,645610.00,3267390.00,-91.49742381,29.52766538,nan,-26.22,0.32,0.07,0.651
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,644640.00,3267350.00,-91.50743590,29.52741968,nan,-26.23,0.32,0.07,0.477
20210912043441,ATCHA,WLD_Main,2021-09-12,04:36:44,16604,651220.00,3267090.00,-91.43959220,29.52429471,25527.54,-26.14,0.39,0.07,0.912
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,655230.00,3266990.00,-91.39824127,29.52290139,nan,-26.11,0.41,0.07,0.807
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,655820.00,3266970.00,-91.39215824,29.52264356,nan,-26.11,0.41,0.07,0.820
20210912043441,ATCHA,WLD_Camp,2021-09-12,04:36:44,16604,647740.00,3266950.00,-91.47550992,29.52344478,28177.94,-26.19,0.34,0.07,0.378
20210912043441,ATCHA,WLD_Greg,2021-09-12,04:36:44,16604,651860.00,3266970.00,-91.43300697,29.52313144,25447.49,-26.14,0.38,0.07,0.838
20210912043441,ATCHA,WLD_Main,2021-09-12,04:36:44,16604,650690.00,3266960.00,-91.44507749,29.52318443,25962.30,-26.14,0.39,0.07,0.664
20210912043441,ATCHA,WLD_Greg,2021-09-12,04:36:44,16604,651590.00,3266480.00,-91.43586010,29.51874676,25985.21,-26.14,0.37,0.07,0.452
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,655680.00,3266540.00,-91.39366368,29.51878300,nan,-26.11,0.40,0.07,0.813
20210912043441,ATCHA,WLD_Main,2021-09-12,04:36:44,16604,651070.00,3266450.00,-91.44122809,29.51853667,26170.54,-26.14,0.37,0.07,0.374
20210912043441,ATCHA,WLD_East,2021-09-12,04:36:44,16604,652130.00,3266330.00,-91.43031086,29.51732582,26057.95,-26.14,0.37,0.07,0.276
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,657080.00,3266130.00,-91.37928186,29.51491063,nan,-26.17,0.34,0.07,0.266
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,659360.00,3265960.00,-91.35579007,29.51308567,nan,-26.14,0.36,0.07,0.378
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,658730.00,3265900.00,-91.36229668,29.51262652,nan,-26.15,0.35,0.07,0.453
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,657560.00,3265980.00,-91.37435258,29.51349834,nan,-26.17,0.34,0.07,0.350
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,659780.00,3265490.00,-91.35152695,29.50879223,nan,-26.14,0.36,0.07,0.193
20210912043441,ATCHA,N/A,2021-09-12,04:36:44,16604,659210.00,3265510.00,-91.35740278,29.50904592,nan,-26.14,0.35,0.07,0.306
20210912031556,ATCHA,ICWW,2021-09-12,03:18:10,11890,661990.00,3280030.00,-91.32657175,29.63968017,11896.23,-26.16,0.59,0.07,0.170
20210912031556,ATCHA,ICWW,2021-09-12,03:18:10,11890,660930.00,3280120.00,-91.33750482,29.64063034,10832.26,-26.13,0.63,0.07,0.146
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,657080.00,3266130.00,-91.37928186,29.51491063,nan,-25.96,0.55,0.07,0.871
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,658730.00,3265900.00,-91.36229668,29.51262652,nan,-26.00,0.50,0.07,0.503
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,657560.00,3265980.00,-91.37435258,29.51349834,nan,-25.97,0.54,0.07,0.990
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,658120.00,3265880.00,-91.36859116,29.51252295,nan,-25.99,0.51,0.07,0.977
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,656750.00,3265870.00,-91.38272293,29.51260685,nan,-25.93,0.57,0.07,0.728
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,657140.00,3265520.00,-91.37875074,29.50939674,nan,-25.94,0.55,0.07,0.964
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,657650.00,3265430.00,-91.37350364,29.50852344,nan,-25.97,0.53,0.07,0.988
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,658670.00,3265400.00,-91.36298809,29.50812464,nan,-26.00,0.49,0.07,0.487
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,658160.00,3265370.00,-91.36825250,29.50791621,nan,-25.99,0.50,0.07,0.955
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,656660.00,3265310.00,-91.38373138,29.50756581,nan,-25.93,0.57,0.07,0.690
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,657135.00,3264980.00,-91.37887994,29.50452940,nan,-25.94,0.54,0.07,0.990
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,657640.00,3264900.00,-91.37368321,29.50374208,nan,-25.97,0.52,0.07,0.990
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,658620.00,3264890.00,-91.36357777,29.50352932,nan,-26.00,0.49,0.07,0.386
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,658130.00,3264880.00,-91.36863266,29.50349925,nan,-25.99,0.50,0.07,0.884
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,656620.00,3264850.00,-91.38420990,29.50341972,nan,-25.92,0.56,0.07,0.748
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,657140.00,3264430.00,-91.37890745,29.49956521,nan,-25.95,0.53,0.07,0.990
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,656100.00,3264400.00,-91.38963700,29.49942584,nan,-25.91,0.57,0.07,0.331
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,657650.00,3264390.00,-91.37365362,29.49914254,nan,-25.97,0.51,0.07,0.990
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,658170.00,3264380.00,-91.36829246,29.49898468,nan,-25.99,0.49,0.07,0.719
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,656620.00,3264370.00,-91.38427864,29.49909111,nan,-25.92,0.55,0.07,0.869
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,656140.00,3263890.00,-91.38929742,29.49481570,nan,-25.91,0.56,0.07,0.514
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,657150.00,3263900.00,-91.37888050,29.49478132,nan,-25.95,0.52,0.07,0.990
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,658140.00,3263880.00,-91.36867415,29.49447555,nan,-25.99,0.48,0.07,0.610
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,656650.00,3263880.00,-91.38403945,29.49466314,nan,-25.93,0.54,0.07,0.976
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,657645.00,3263885.00,-91.37377804,29.49458245,nan,-25.97,0.50,0.07,0.990
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,656145.00,3263385.00,-91.38931790,29.49026456,nan,-25.92,0.55,0.07,0.358
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,656645.00,3263385.00,-91.38416195,29.49020202,nan,-25.93,0.53,0.07,0.675
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,657145.00,3263385.00,-91.37900602,29.49013928,nan,-25.96,0.51,0.07,0.811
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,657645.00,3263385.00,-91.37385010,29.49007634,nan,-25.98,0.48,0.07,0.872
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,658145.00,3263385.00,-91.36869420,29.49001320,nan,-25.99,0.47,0.07,0.456
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,657145.00,3262885.00,-91.37907786,29.48562633,nan,-25.96,0.49,0.07,0.289
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,657645.00,3262885.00,-91.37392217,29.48556340,nan,-25.98,0.47,0.07,0.368
20210912031556,ATCHA,N/A,2021-09-12,03:18:10,11890,658150.00,3262880.00,-91.36871561,29.48545526,nan,-25.99,0.46,0.07,0.182
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,659090.00,3292220.00,-91.35472839,29.75002675,nan,-26.43,0.63,0.07,0.659
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,658600.00,3292530.00,-91.35974861,29.75288547,nan,-26.43,0.63,0.07,0.418
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,658600.00,3291865.00,-91.35984627,29.74688419,nan,-26.43,0.62,0.07,0.643
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,658960.00,3291450.00,-91.35618570,29.74309660,nan,-26.43,0.60,0.07,0.592
20210912041404,ATCHA,ICWW,2021-09-12,04:17:31,15452,656530.00,3280800.00,-91.38284600,29.64732339,6371.57,-26.24,0.54,0.07,0.173
20210912041404,ATCHA,ICWW,2021-09-12,04:17:31,15452,654960.00,3281100.00,-91.39901786,29.65023073,4777.77,-26.27,0.51,0.07,0.245
20210912041404,ATCHA,WLO,2021-09-12,04:17:31,15452,655550.00,3280890.00,-91.39295431,29.64826236,11041.40,-26.26,0.52,0.07,0.382
20210912041404,ATCHA,ICWW,2021-09-12,04:17:31,15452,657310.00,3280560.00,-91.37482498,29.64506399,7185.23,-26.23,0.54,0.07,0.153
20210912041404,ATCHA,WLO,2021-09-12,04:17:31,15452,655240.00,3280080.00,-91.39627186,29.64099228,11908.57,-26.27,0.49,0.07,0.217
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,655270.00,3277740.00,-91.39629659,29.61987787,nan,-26.19,0.53,0.07,0.295
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,655180.00,3277200.00,-91.39730291,29.61502108,nan,-26.19,0.52,0.07,0.400
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,654770.00,3276940.00,-91.40157306,29.61272348,nan,-26.18,0.52,0.07,0.280
20210912041404,ATCHA,WLO,2021-09-12,04:17:31,15452,653970.00,3275960.00,-91.40997133,29.60398105,16213.93,-26.18,0.51,0.07,0.181
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,655620.00,3275930.00,-91.39294183,29.60350615,nan,-26.17,0.52,0.07,0.139
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,654580.00,3275920.00,-91.40367966,29.60354700,nan,-26.17,0.52,0.07,0.276
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,654330.00,3275350.00,-91.40634141,29.59843346,nan,-26.17,0.51,0.07,0.629
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,654940.00,3275495.00,-91.40002377,29.59966516,nan,-26.17,0.51,0.07,0.378
20210912041404,ATCHA,WLO,2021-09-12,04:17:31,15452,653740.00,3274960.00,-91.41248716,29.59498686,17233.04,-26.17,0.50,0.07,0.662
20210912041404,ATCHA,WLO,2021-09-12,04:17:31,15452,653400.00,3273960.00,-91.41613785,29.58600615,18288.94,-26.17,0.48,0.07,0.571
20210912041404,ATCHA,WLO,2021-09-12,04:17:31,15452,653100.00,3273320.00,-91.41932434,29.58027034,18991.54,-26.16,0.48,0.07,0.587
20210912041404,ATCHA,WLO,2021-09-12,04:17:31,15452,652930.00,3272450.00,-91.42120105,29.57244290,19869.28,-26.15,0.47,0.07,0.580
20210912041404,ATCHA,WLO,2021-09-12,04:17:31,15452,652770.00,3271480.00,-91.42298832,29.56370953,20847.31,-26.12,0.49,0.07,0.569
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,653270.00,3271030.00,-91.41789189,29.55958916,nan,-26.11,0.49,0.07,0.563
20210912041404,ATCHA,WLO,2021-09-12,04:17:31,15452,652670.00,3270750.00,-91.42412256,29.55713656,21582.02,-26.10,0.49,0.07,0.562
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,653830.00,3270610.00,-91.41217243,29.55573090,nan,-26.11,0.48,0.07,0.158
20210912041404,ATCHA,WLO,2021-09-12,04:17:31,15452,652490.00,3269740.00,-91.42612118,29.54804714,22607.83,-26.06,0.51,0.07,0.478
20210912041404,ATCHA,WLO,2021-09-12,04:17:31,15452,652260.00,3268880.00,-91.42861419,29.54031906,23496.29,-26.06,0.50,0.07,0.758
20210912041404,ATCHA,WLD_Camp,2021-09-12,04:17:31,15452,651560.00,3268700.00,-91.43586142,29.53877588,23973.04,-26.06,0.49,0.07,0.592
20210912041404,ATCHA,WLO,2021-09-12,04:17:31,15452,651980.00,3268260.00,-91.43158953,29.53475454,24163.92,-26.06,0.48,0.07,0.959
20210912041404,ATCHA,WLO,2021-09-12,04:17:31,15452,652110.00,3267690.00,-91.43032776,29.52959750,24694.91,-26.06,0.47,0.07,0.930
20210912041404,ATCHA,WLO,2021-09-12,04:17:31,15452,651710.00,3267450.00,-91.43448747,29.52748181,25016.55,-26.06,0.47,0.07,0.960
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,651220.00,3267090.00,-91.43959220,29.52429471,25527.54,-26.06,0.46,0.07,0.901
20210912041404,ATCHA,WLD_Greg,2021-09-12,04:17:31,15452,651860.00,3266970.00,-91.43300697,29.52313144,25447.49,-26.06,0.47,0.07,0.980
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,650690.00,3266960.00,-91.44507749,29.52318443,25962.30,-26.07,0.46,0.07,0.659
20210912041404,ATCHA,WLD_Greg,2021-09-12,04:17:31,15452,651590.00,3266480.00,-91.43586010,29.51874676,25985.21,-26.05,0.47,0.07,0.998
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,651070.00,3266450.00,-91.44122809,29.51853667,26170.54,-26.06,0.46,0.07,0.782
20210912041404,ATCHA,WLD_East,2021-09-12,04:17:31,15452,652130.00,3266330.00,-91.43031086,29.51732582,26057.95,-26.03,0.48,0.07,1.072
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,650570.00,3266420.00,-91.44638976,29.51832735,26444.49,-26.06,0.45,0.07,0.462
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,651010.00,3265740.00,-91.44194520,29.51213957,nan,-26.04,0.47,0.07,1.856
20210912041404,ATCHA,WLD_East,2021-09-12,04:17:31,15452,652500.00,3265890.00,-91.42655581,29.51331385,26570.62,-26.02,0.49,0.07,0.856
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,650670.00,3265900.00,-91.44542995,29.51362468,26837.23,-26.05,0.46,0.07,0.605
20210912041404,ATCHA,WLD_Greg,2021-09-12,04:17:31,15452,651680.00,3265880.00,-91.43501506,29.51332152,26551.13,-26.03,0.48,0.07,1.338
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,650270.00,3265360.00,-91.44963003,29.50880131,27501.20,-26.03,0.47,0.07,0.659
20210912041404,ATCHA,WLD_East,2021-09-12,04:17:31,15452,652810.00,3265270.00,-91.42344498,29.50768416,27262.19,-26.00,0.49,0.07,0.437
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,650770.00,3265320.00,-91.44447854,29.50837920,nan,-26.03,0.47,0.07,1.475
20210912041404,ATCHA,WLD_Greg,2021-09-12,04:17:31,15452,651610.00,3265300.00,-91.43581746,29.50810004,27133.72,-26.02,0.48,0.07,1.675
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,652210.00,3265270.00,-91.42963330,29.50775740,nan,-26.01,0.48,0.07,1.381
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,651150.00,3264760.00,-91.44063667,29.50328082,nan,-26.01,0.48,0.07,1.640
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,652600.00,3264510.00,-91.42571702,29.50084808,nan,-25.99,0.49,0.07,0.472
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,650240.00,3264610.00,-91.45004257,29.50203868,28188.16,-26.02,0.47,0.07,0.967
20210912041404,ATCHA,WLD_Greg,2021-09-12,04:17:31,15452,651580.00,3264710.00,-91.43620884,29.50277812,27720.10,-26.00,0.48,0.07,1.548
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,650890.00,3264210.00,-91.44339411,29.49834853,nan,-26.00,0.48,0.07,1.387
20210912041404,ATCHA,WLD_Greg,2021-09-12,04:17:31,15452,651390.00,3264010.00,-91.43826522,29.49648557,28442.20,-25.99,0.48,0.07,1.442
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,649810.00,3263930.00,-91.45457051,29.49595219,nan,-26.01,0.46,0.07,0.771
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,650670.00,3263490.00,-91.44576210,29.49188195,nan,-25.99,0.47,0.07,1.542
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,649710.00,3263410.00,-91.45567288,29.49127695,nan,-26.00,0.46,0.07,0.892
20210912041404,ATCHA,WLD_Greg,2021-09-12,04:17:31,15452,651320.00,3263430.00,-91.43906742,29.49126065,29025.47,-25.98,0.48,0.07,1.697
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,651720.00,3263120.00,-91.43498550,29.48841625,nan,-25.98,0.48,0.07,1.292
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,650730.00,3263000.00,-91.44521088,29.48745380,nan,-25.98,0.47,0.07,1.047
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,649580.00,3262880.00,-91.45708599,29.48650970,nan,-26.00,0.45,0.07,0.224
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,650190.00,3262720.00,-91.45081783,29.48499253,30038.39,-25.99,0.46,0.07,0.967
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,651040.00,3262500.00,-91.44208324,29.48290672,nan,-25.97,0.47,0.07,1.111
20210912041404,ATCHA,WLD_Greg,2021-09-12,04:17:31,15452,651490.00,3262390.00,-91.43745830,29.48185887,30046.99,-25.96,0.48,0.07,0.852
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,650600.00,3262370.00,-91.44663815,29.48178542,nan,-25.98,0.47,0.07,0.991
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,649660.00,3262330.00,-91.45633633,29.48153638,nan,-25.99,0.45,0.07,0.626
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,650180.00,3262020.00,-91.45101698,29.47867470,30737.51,-25.98,0.46,0.07,0.977
20210912041404,ATCHA,WLD_Greg,2021-09-12,04:17:31,15452,651520.00,3261920.00,-91.43721403,29.47761527,30517.81,-25.95,0.49,0.07,0.503
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,650730.00,3261860.00,-91.44536785,29.47716791,nan,-25.96,0.47,0.07,0.983
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,649160.00,3261900.00,-91.46155051,29.47771796,nan,-25.99,0.44,0.07,0.297
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,649670.00,3261840.00,-91.45630025,29.47711424,31010.60,-25.99,0.45,0.07,0.840
20210912041404,ATCHA,WLD_Greg,2021-09-12,04:17:31,15452,651140.00,3261540.00,-91.44118459,29.47423375,30928.40,-25.95,0.48,0.07,0.697
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,650150.00,3261460.00,-91.45140310,29.47362922,31298.30,-25.97,0.46,0.07,0.990
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,650640.00,3261350.00,-91.44636606,29.47257689,31471.05,-25.96,0.47,0.07,0.990
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,649140.00,3261390.00,-91.46182636,29.47311846,nan,-25.99,0.44,0.07,0.441
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,649640.00,3261360.00,-91.45667512,29.47278906,31475.28,-25.98,0.45,0.07,0.932
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,651150.00,3260990.00,-91.44115741,29.46926883,nan,-25.94,0.48,0.07,0.559
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,650150.00,3260920.00,-91.45147713,29.46875766,31837.81,-25.96,0.46,0.07,0.990
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,649145.00,3260885.00,-91.46184349,29.46856377,nan,-25.98,0.44,0.07,0.614
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,649650.00,3260880.00,-91.45663765,29.46845568,31940.17,-25.98,0.44,0.07,0.990
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,650650.00,3260850.00,-91.44633170,29.46806601,31955.84,-25.95,0.47,0.07,0.963
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,651145.00,3260430.00,-91.44128624,29.46421697,nan,-25.93,0.48,0.07,0.376
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,650140.00,3260390.00,-91.45165297,29.46397606,32367.83,-25.95,0.46,0.07,0.990
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,648645.00,3260385.00,-91.46706647,29.46411012,nan,-25.99,0.43,0.07,0.249
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,649145.00,3260385.00,-91.46191165,29.46405064,nan,-25.98,0.43,0.07,0.770
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,649645.00,3260385.00,-91.45675685,29.46399096,32427.41,-25.97,0.44,0.07,0.990
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,650640.00,3260370.00,-91.44650086,29.46373846,32424.39,-25.94,0.47,0.07,0.868
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,648645.00,3259885.00,-91.46713428,29.45960039,nan,-25.98,0.42,0.07,0.407
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,649145.00,3259885.00,-91.46197970,29.45954092,nan,-25.97,0.43,0.07,0.902
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,649645.00,3259885.00,-91.45682512,29.45948125,32920.62,-25.96,0.44,0.07,0.990
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,650145.00,3259885.00,-91.45167056,29.45942139,32872.46,-25.95,0.46,0.07,0.990
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,650645.00,3259885.00,-91.44651602,29.45936132,32903.84,-25.93,0.47,0.07,0.730
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,648645.00,3259385.00,-91.46720210,29.45508725,nan,-25.98,0.42,0.07,0.572
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,649145.00,3259385.00,-91.46204773,29.45502779,nan,-25.97,0.43,0.07,0.987
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,649645.00,3259385.00,-91.45689339,29.45496814,33415.18,-25.95,0.44,0.07,0.990
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,650145.00,3259385.00,-91.45173906,29.45490828,33372.30,-25.94,0.46,0.07,0.987
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,650645.00,3259385.00,-91.44658474,29.45484822,33399.11,-25.93,0.47,0.07,0.572
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,648645.00,3258885.00,-91.46726999,29.45057753,nan,-25.97,0.42,0.07,0.732
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,649145.00,3258885.00,-91.46211586,29.45051808,nan,-25.96,0.43,0.07,0.990
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,649645.00,3258885.00,-91.45696174,29.45045843,33910.71,-25.94,0.45,0.07,0.990
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,650145.00,3258885.00,-91.45180764,29.45039859,33872.19,-25.93,0.46,0.07,0.900
20210912041404,ATCHA,WLD_Main,2021-09-12,04:17:31,15452,650645.00,3258885.00,-91.44665355,29.45033854,33895.57,-25.92,0.47,0.07,0.402
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,648145.00,3258385.00,-91.47249162,29.44612362,nan,-25.97,0.41,0.07,0.364
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,648645.00,3258385.00,-91.46733770,29.44606439,nan,-25.96,0.42,0.07,0.872
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,649145.00,3258385.00,-91.46218380,29.44600495,nan,-25.95,0.43,0.07,0.990
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,649645.00,3258385.00,-91.45702990,29.44594532,nan,-25.93,0.45,0.07,0.990
20210912041404,ATCHA,N/A,2021-09-12,04:17:31,15452,650145.00,3258385.00,-91.45187603,29.44588548,nan,-25.92,0.46,0.07,0.765
